Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000014904	4.07611337433003	-3.61862340011882	1.386959613124	-2.60903299986378	0.00907984857004613	0.0284950697972174	0	9.02539930306546	5.64449994407717	9.4693061644695	0.684893365937622	4.83353507160485	0.861921597331653	28.0565115524171	0	0	0.999513781022547	1.10310383447382
ENSSSCG00000014921	334.747383117759	-2.56790472592599	0.536627453527763	-4.78526528794735	1.70761633644536e-06	1.34068133408065e-05	100.276635490911	328.782403183099	325.499496775117	891.467537483629	224.64502402754	437.434923980239	461.989976169766	1273.33398584047	27.6810942209043	118.753296262655	30.9849272116989	176.496613515812
ENSSSCG00000014948	175.938827765369	1.77510704170262	0.237233956439663	7.48251670352301	7.29126236608022e-14	2.01127120348205e-12	74.8095534614734	141.827703333886	44.2152495619378	197.502671430364	58.2159361046979	169.17372750617	54.3010606318941	121.937915593198	342.672856044988	302.184727096935	367.821071416297	388.292549734786
ENSSSCG00000014957	2.98863166810091	-4.66893431419816	1.54569726796449	-3.02060074179118	0.00252273770246688	0.00936410668615079	0.79584631341993	10.3147420606462	3.76299996271811	10.8220641879651	0	3.62515130370364	0	18.3446421688881	0	0	0	0
ENSSSCG00000014960	117.918399124338	-3.59407850160207	0.618492868050559	-5.81102658940971	6.20908997404747e-09	7.73235154959808e-08	33.425545163637	197.269441909859	150.519998508724	331.425715756433	38.3540284925068	212.675543150614	178.417770647652	429.480446071616	2.86356147112803	28.6280267776043	1.99902756204509	30.886907365267
ENSSSCG00000014965	126.590896201179	-2.29118901996582	0.626863086475827	-3.65500708112628	0.000257174879519045	0.00124393119311085	21.4878504623381	247.55380945551	79.9637492077599	560.041821727196	26.0259479056296	223.550997061724	65.5060413972056	584.87035620808	25.7720532401523	44.5324860984956	13.9931929343157	71.7017492407985
ENSSSCG00000014976	32.0041644309668	-2.25234135238142	0.727858942352417	-3.09447507109265	0.00197161502821743	0.00755761210760297	12.7335410147189	48.9950247880696	28.2224997203858	120.395464091112	3.42446682968811	38.6682805728388	26.7195695172812	152.152620341954	3.81808196150404	10.6029728805942	0.999513781022547	26.4744920273717
ENSSSCG00000014980	7.02498223372465	-2.79986089851277	1.02706895872209	-2.72606904797945	0.00640935888509309	0.0211342018635549	0	12.8934275758078	1.88149998135906	25.7024024464172	5.47914692750098	10.8754539111109	15.5145887519698	17.2655455707182	0	0	0.999513781022547	5.51551917236911
ENSSSCG00000014982	131.42294607668	-9.38260063517714	1.18365051502338	-7.92683356792342	2.24804250468948e-15	7.83303502949784e-14	71.6261682077937	219.188268788733	30.1039997017449	443.704631706571	175.332701680031	149.83958721975	85.3302381358336	539.548299084945	0.95452049037601	0	0	0
ENSSSCG00000014985	400.506345144528	-10.9914752503377	1.18787037872028	-9.25309313814112	2.18088252119373e-20	1.49194173274863e-18	240.345586652819	238.528410152444	379.12224624385	1824.87057369562	165.059301190967	325.055233565426	385.278954007249	2053.5208263173	0	0	0	1.10310383447382
ENSSSCG00000014987	149.963375284038	-4.30183084255002	1.13074349083165	-3.80442680186118	0.00014213293281102	0.000735685795732803	424.981931366242	114.751505424689	100.660249002709	377.419488555285	277.381813204737	12.0838376790121	24.1338047252863	73.3785686755525	11.4542458845121	30.7486213537232	0	5.51551917236911
ENSSSCG00000014988	1454.96451793711	-12.1264457051805	1.12154205694289	-10.8122968997123	3.01036607239539e-27	3.93514286011277e-25	1087.12606413162	1398.93689197515	2104.4577291501	4811.760289574	1547.17411365309	686.361980167889	2224.619642713	3644.10921201972	0	0	1.99902756204509	0
ENSSSCG00000014996	10.8234895646809	-1.88801624557773	0.589478360676236	-3.20285929310762	0.00136070446255941	0.00545957726004042	11.141848387879	28.3655406667772	11.2889998881543	28.4079184934085	2.73957346375049	39.87666434074	5.17152958398992	12.9491591780387	6.68164343263207	1.06029728805942	1.99902756204509	6.61862300684294
ENSSSCG00000015001	21.5110685973975	-2.39446812661601	0.682266286554801	-3.50958001853969	0.000448814989654737	0.00203783850280623	17.5086188952384	20.6294841212925	15.992749841552	90.6347875742081	6.84893365937622	41.0850481086413	18.1003535439647	71.2203754792127	0	10.6029728805942	0.999513781022547	14.3403498481597
ENSSSCG00000015010	54.7850480918417	-3.46406118940443	0.677669117543999	-5.11172945575393	3.19222777429393e-07	2.90270671740515e-06	9.55015576103915	97.9900495761393	53.6227494687331	242.14368620572	17.1223341484406	45.9185831802461	69.8156493838639	233.084865204696	5.72712294225606	7.42208101641594	0.999513781022547	17.6496613515812
ENSSSCG00000015015	98.25866570266	-4.57776082045226	0.46114936568532	-9.92685051978591	3.1814574341261e-23	2.82653900089047e-21	67.646936640694	317.178318364872	152.401498490083	342.247779944398	22.6014810759415	319.01331472592	91.3636893171552	126.254301985877	3.81808196150404	9.54267559253478	6.99659646715783	5.51551917236911
ENSSSCG00000015034	673.831685329439	1.2123345397229	0.118248511427012	10.2524296085639	1.15405567564558e-24	1.1961961934987e-22	297.646521219054	776.18434006363	386.648246169286	735.90036478163	230.124170955041	688.778747703692	363.730914073957	605.373191573308	920.157752722474	1456.84847379364	1071.47877325617	1168.18696070778
ENSSSCG00000015035	27.3278982885762	-1.59479578965102	0.480828670739981	-3.3167651737503	0.000910661225484487	0.00382354753081386	15.9169262683986	45.1269965153273	13.1704998695134	97.3985776916863	17.1223341484406	41.0850481086413	19.824196738628	80.9322448627417	7.63616392300808	22.2662430492478	13.9931929343157	5.51551917236911
ENSSSCG00000015036	61.8184758576306	2.78713384197637	0.327279093011271	8.51607664984694	1.65049612505305e-17	7.86798047460197e-16	7.9584631341993	27.0761979091964	19.7557498042701	43.2882567518606	9.58850712312671	20.5425240543206	14.6526671546381	43.1638639267956	186.131495623322	182.37113354622	122.940195065773	104.794864275013
ENSSSCG00000015052	178.435594315345	-1.73358977570885	0.323256844981299	-5.36288651771361	8.19024652480002e-08	8.35014552550774e-07	217.266043563641	296.548834243579	265.291497371627	395.005342860728	146.567180310651	223.550997061724	123.254788418426	225.531189017507	49.6350654995525	104.969431517883	35.9824961168117	115.825902619751
ENSSSCG00000015071	758.025296715267	-1.61621625706468	0.176724729195016	-9.14538822283994	5.94160654949807e-20	3.84530514277927e-18	845.984631165385	1552.36868012726	914.408990940501	1531.32208259707	404.087085903197	1210.80053543702	752.457554470533	1138.44691106923	375.126552717772	354.139294211846	264.871151970975	345.271500190306
ENSSSCG00000015073	525.742200016111	-2.76008610866843	0.613186437070717	-4.50121845788661	6.75650181876621e-06	4.69409908011303e-05	113.01017650563	658.854149123779	1325.51673686745	1544.84966283202	113.692298745645	702.070969150605	514.567193606997	1796.69583595287	46.7715040284245	144.200431176081	28.9858996496538	273.569750949508
ENSSSCG00000015079	59.5918640781488	-1.82380409480184	0.364582486337708	-5.00244571022119	5.66075264077211e-07	4.88954656761642e-06	27.8546209696975	121.198219212593	72.4377492823236	129.864770255582	30.1353081012554	116.004841718516	59.472590215884	155.389910136464	13.3632868652641	23.3265403373072	11.9941653722706	49.639672551322
ENSSSCG00000015084	24.9032710852274	-4.71526765022182	1.06133222041702	-4.44278196733636	8.88031428058265e-06	5.99903521989459e-05	2.38753894025979	64.467137879039	10.3482498974748	83.8709974567299	2.05468009781287	53.1688857876534	43.0960798665826	110.067853013329	0	0	0	6.61862300684294
ENSSSCG00000015085	2005.65714739877	-2.12969261775584	0.309890174362208	-6.87241091828423	6.31258011775032e-12	1.3007337525762e-10	2798.99148429789	5322.40690329346	2140.20622879593	3835.06899661015	1497.86179130558	4422.68459051844	1504.91510894107	1417.93292999524	607.075031879142	919.277748747517	424.793356934582	679.511962035875
ENSSSCG00000015086	67.1496156086256	-6.69603945743096	0.884113768945599	-7.57373054535357	3.62656234030541e-14	1.0351590947161e-12	36.6089304173168	63.1777951214582	206.024247958817	189.38612328939	44.5180687859455	47.1269669481473	74.9871789678538	165.101779519993	0.95452049037601	1.06029728805942	0	2.20620766894765
ENSSSCG00000015089	1104.08336847681	-3.64965050734751	0.504917170751171	-7.22821626746794	4.89378977894096e-13	1.19565770991911e-11	1686.39833813683	2631.54856822237	2022.61247996098	1835.69263788359	1128.7042670652	1082.71185603949	1258.40553210421	426.243156277106	42.9534220669204	253.411051846201	85.958185167939	180.909028853707
ENSSSCG00000015090	65.0672601266615	-3.79315650197329	0.653100364055542	-5.80792281054479	6.32526638766189e-09	7.86748133781727e-08	34.221391477057	122.487561970174	53.6227494687331	308.428829357007	21.2316943440663	79.7533286814801	63.7821982025423	246.034024382735	1.90904098075202	10.6029728805942	0	18.752765186055
ENSSSCG00000015091	97.5146384213506	-7.64952119307892	0.986852157842237	-7.75143584810584	9.08592446994945e-15	2.89550353876976e-13	21.4878504623381	157.299816424855	92.1934990865937	447.762905777058	31.5050948331306	159.50665736296	147.388593143713	366.892843377763	0.95452049037601	1.06029728805942	0	1.10310383447382
ENSSSCG00000015099	234.039232208187	-1.17898297303001	0.282634453193615	-4.17140571401732	3.02726314610153e-05	0.00018337816277285	125.743717520349	312.020947334549	238.9504976326	545.161483468744	135.608886455649	335.930687476537	233.580752876878	596.740418787949	150.81423747941	103.909134229823	126.938250189863	150.02212148844
ENSSSCG00000015109	8.13191526464037	5.91773365342506	1.06528839327253	5.55505315818376	2.77527289203708e-08	3.08709623649198e-07	0	0	2.82224997203858	0	0	0	0	0	25.7720532401523	9.54267559253478	43.978606364992	16.5465575171073
ENSSSCG00000015116	143.404783756306	-2.60755352147135	0.760031132891723	-3.43085093310622	0.000601691142955154	0.00265388079236377	39.7923156709965	103.147420606462	416.752245871031	355.775360179354	21.9165877100039	99.0874689678995	123.254788418426	605.373191573308	6.68164343263207	53.014864402971	5.99708268613528	84.9389952544843
ENSSSCG00000015125	81.3866392766618	-5.29007475234735	0.610285741245201	-8.66819326559016	4.39031066818269e-18	2.32222540832767e-16	48.5466251186157	119.908876455013	105.363998956107	347.65881203838	36.299348394694	132.922214469133	75.8491005651855	275.169632533322	0	6.36178372835652	0	7.72172684131676
ENSSSCG00000015126	180.202194287281	-9.11352708622861	1.10482427620842	-8.24884760634041	1.59929224006914e-16	6.76747930782245e-15	58.8926271930748	333.939774213422	370.655496327734	676.379011747822	95.2001778653295	193.341402864194	186.175065023637	573.000293628212	1.90904098075202	0	0	0
ENSSSCG00000015129	377.188333127499	-1.90902837277844	0.349235551521073	-5.46630594870365	4.59510951078421e-08	4.91686300781149e-07	147.231567982687	599.544382275063	382.885246206568	853.590312825751	185.606102169096	822.909345940726	338.73518775134	1265.78030965328	105.951774431737	173.888755241745	103.949433226345	190.836963363971
ENSSSCG00000015131	2.32191088541106	-3.53006492040918	1.39570177312994	-2.52924012018184	0.0114309792820373	0.0347192523020942	0	2.57868551516156	3.76299996271811	8.11654814097386	0	3.62515130370364	4.30960798665826	9.71186938352901	0	0	0.999513781022547	0
ENSSSCG00000015135	365.181022989034	1.68501521277942	0.380230942888545	4.43155730561713	9.35549415588111e-06	6.28609348457278e-05	103.460020744591	199.848127425021	78.0822492264008	647.971093254413	113.007405379708	262.219277634563	115.497494042441	440.271412053315	440.033946063341	1063.4781799236	574.720424087964	849.389952544843
