Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000004615	6.77145376544874	-5.45302608321346	1.48082030051533	-3.68243606689872	0.000231015814229369	0.00138332701618177	0.79584631341993	14.1827703333886	5.64449994407717	27.0551604699129	0.684893365937622	3.62515130370364	13.7907455573064	32.3728979450967	0	0	0	0
ENSSSCG00000004620	2414.38329593889	1.49033978536443	0.250367807502771	5.95260149549351	2.63913363161238e-09	4.97960287710583e-08	1236.74517105457	2212.51217200862	1205.10073806048	2526.95198788986	813.653318733895	2027.66796253824	1095.50235020853	1656.41327819078	5219.31804137602	3606.07107669009	5042.54702525875	3580.67504670203
ENSSSCG00000004621	63.4361834232896	-3.09890009102704	0.896226228708676	-3.4577208206594	0.000544765590102828	0.00293603148521753	5.57092419393951	125.066247485336	11.2889998881543	274.609878769616	15.0676540506277	89.4203988246898	92.2256109144869	311.858916871098	9.5452049037601	4.24118915223768	12.9936791532931	2.20620766894765
ENSSSCG00000004622	425.179371550351	5.63700249855002	0.471708885549699	11.9501723864731	6.479070468409e-33	2.55312755708017e-30	5.57092419393951	38.6802827274234	36.6892496365016	44.6410147753562	4.10936019562573	62.8359559308631	13.7907455573064	46.4011537213053	1448.00758390041	1194.95504364297	1369.33388000089	1060.08278492934
ENSSSCG00000004629	27.1095322649285	2.48863782544231	0.335156459891923	7.42530168221974	1.12523147415605e-13	4.76386738366355e-12	5.57092419393951	18.0507986061309	11.2889998881543	17.5858543054434	4.10936019562573	16.917372750617	9.48113757064818	16.1864489725483	55.3621884418086	59.3766481313275	70.9654784526008	62.8769185650079
ENSSSCG00000004646	876.123012579122	1.59072903924088	0.495754491849489	3.2087032299121	0.0013333503999558	0.00641504650046825	659.756593825122	580.204240911351	431.804245721903	857.648586896238	269.163092813486	141.380900844442	190.484673010295	201.791063857769	1758.22674327261	1908.53511850696	2198.9303182496	1505.73673405677
ENSSSCG00000004651	254.89465350836	1.68276822365914	0.240311888202421	7.00243436247189	2.51552748094495e-12	8.2341331648631e-11	80.3804776554129	234.660381879702	139.23099862057	246.201960276207	105.473578354394	204.216856775305	93.0875325118185	246.034024382735	300.673954468443	563.017859959552	485.763697576958	584.645032271126
ENSSSCG00000004661	34.7292958102737	-1.91458458260239	0.696365544816735	-2.74939591261119	0.0059705222130508	0.0231226555788365	11.141848387879	69.6245089093621	44.2152495619378	131.217528279077	6.1640402934386	45.9185831802461	56.0249038265574	78.774051666402	5.72712294225606	20.145648473129	1.99902756204509	26.4744920273717
ENSSSCG00000004663	29.990847034739	-2.57827978259567	0.803024409238944	-3.21071159597651	0.00132406748007569	0.00637637291051256	7.9584631341993	30.9442261819387	103.482498974748	39.2299826813737	10.2734004890643	38.6682805728388	37.0626286852611	74.4576652737224	3.81808196150404	5.3014864402971	1.99902756204509	20.9589728550026
ENSSSCG00000004666	949.725609288287	2.75821238888547	0.312250510054469	8.83333189241015	1.01602984105872e-18	9.00912532869506e-17	241.141432966239	313.31029009213	366.892496365016	610.093868596535	158.895260897528	253.760591259255	293.053343092762	316.175303263778	2580.06888548635	2214.96103475613	2272.89433804527	2219.44491496133
ENSSSCG00000004668	185.785587085662	-2.47401224716769	0.412220464898584	-6.00167254620984	1.95295254997929e-09	3.79676951628327e-08	198.165732041562	342.965173516488	242.713497595318	588.449740220605	88.3512442059533	257.385742562958	209.446948151592	311.858916871098	20.0449302978962	100.728242365645	24.9878445255637	77.2172684131676
ENSSSCG00000004670	939.158854070186	-3.96900835056509	0.734434063933744	-5.40417247166676	6.51082743716582e-08	9.03272613506871e-07	3648.15950071696	1153.9617680348	810.926491965753	1529.96932457357	658.182524666055	267.052812706168	468.885348948419	375.525616163122	76.3616392300808	257.652240998439	72.9645060146459	167.671782840021
ENSSSCG00000004671	66.4236436844997	-1.62633263927399	0.368374312437134	-4.41489155015807	1.01060641531987e-05	8.62487965694269e-05	88.3389407896122	168.903901243082	93.1342490772733	139.334076420051	27.3957346375049	66.4611072345667	56.8868254238891	67.9830856847031	17.1813688267682	46.6530806746145	20.9897894014735	66.1862300684294
ENSSSCG00000004672	339.150131995728	-2.41883063594173	0.420380319509163	-5.7539102657469	8.72024566954637e-09	1.47552893488584e-07	205.328348862342	787.788424881857	344.314496588707	752.133461063578	216.426303636289	870.036312888874	387.864718799244	691.700919426899	42.9534220669204	97.5473505014666	22.9888169635186	172.084198177916
ENSSSCG00000004674	22.2255563416916	-5.0718434246697	0.912366795691468	-5.55899606235213	2.71330818152343e-08	4.12451023350123e-07	10.3460020744591	41.258968242585	36.6892496365016	87.9292715272168	9.58850712312671	18.1257565185182	37.9245502825927	56.1130231048343	0.95452049037601	0	1.99902756204509	1.10310383447382
ENSSSCG00000004675	1.92388208041799	5.06459570534039	1.86970774732032	2.70876328805879	0.00675345040447109	0.0257030000442082	0	0	0	0	0	0	0	0	11.4542458845121	2.12059457611884	4.99756890511273	4.41241533789529
ENSSSCG00000004676	2906.60107850169	8.87291476478901	0.620970044355775	14.2887967711779	2.57011652932499e-46	2.7718030422315e-43	3.18338525367972	11.604084818227	18.8149998135906	73.0489332687648	14.3827606846901	4.83353507160485	24.9957263226179	32.3728979450967	9365.75505156941	8063.56087569189	9750.25693387494	9124.87491876746
ENSSSCG00000004677	8.31854643212527	-2.06948242660273	0.812605693034138	-2.54672400691117	0.0108739396158616	0.0384500253095117	2.38753894025979	14.1827703333886	23.5187497669882	33.8189505873911	0	12.0838376790121	6.89537277865322	12.9491591780387	4.77260245188005	3.18089186417826	2.99854134306764	3.30931150342147
ENSSSCG00000004678	7240.95361076785	7.91057640179428	0.64948304640416	12.1798043006525	3.98236269029601e-34	1.81339097526346e-31	19.8961578354982	74.7818799396853	95.9564990493118	315.192619474485	37.6691351265692	21.7509078222218	91.3636893171552	275.169632533322	26806.7534517199	19494.6259382605	22250.1762793429	20741.6613996113
ENSSSCG00000004679	340.485055691199	3.24410017895012	0.292537969632133	11.0895012467256	1.41072098310175e-28	3.90636265739701e-26	33.425545163637	197.269441909859	59.2672494128103	211.03025166532	27.3957346375049	149.83958721975	58.6106686185524	129.491591780387	720.662970233888	887.468830105734	947.539064409374	1036.91760440539
ENSSSCG00000004703	204.629206739403	-8.41616274813792	1.15035807943865	-7.31612434299137	2.55235175373034e-13	1.00192030240782e-11	21.4878504623381	501.554332698924	190.972248107944	856.295828872742	31.5050948331306	341.972606316043	312.015618234058	828.746187394475	2.86356147112803	0	0	0
ENSSSCG00000004705	35.7775279586514	-2.09083611275481	0.700626914534861	-2.98423607397796	0.00284287339442915	0.0123444201579249	15.1210799549787	56.7310813335543	52.6819994780536	96.0458196681907	8.21872039125147	90.628782592591	17.2384319466331	135.966171369406	3.81808196150404	24.3868376253667	2.99854134306764	13.2372460136859
ENSSSCG00000004709	101.71160288044	-1.08519758910354	0.241085773176282	-4.5012925267475	6.75414736526811e-06	6.05685924121264e-05	95.5015576103915	194.690756394698	106.304748946787	244.849202252711	49.9972157134464	145.006052148146	73.2633357731905	173.734552305352	38.1808196150404	81.6428911805753	66.9674233285106	77.2172684131676
ENSSSCG00000004716	73.519560590431	2.03514833555957	0.396990468193484	5.12644130933562	2.95270043796335e-07	3.61648443958799e-06	8.75430944761922	48.9950247880696	34.8077496551425	97.3985776916863	13.6978673187524	73.711409841974	29.3053343092762	74.4576652737224	115.496979335497	181.310836258161	179.912480584058	115.825902619751
ENSSSCG00000004728	695.292407335805	1.93647383937565	0.387823777983702	4.99317976180675	5.93932287739293e-07	6.80663674947755e-06	179.065420519484	701.402460123944	438.38949565666	396.358100884224	132.869312991899	798.741670582702	388.726640396575	176.971842099862	1286.69362102686	1507.7427436205	1361.33776975271	1588.4695216423
ENSSSCG00000004732	3.48476321471472	-4.0326796261023	1.63780836006259	-2.46224144682482	0.0138071683094636	0.0471066742972393	0.79584631341993	5.15737103032312	6.58524993475669	13.5275802349564	0	1.20838376790121	1.72384319466331	21.5819319633978	0	1.06029728805942	0	0
ENSSSCG00000004736	30.9566390705088	-1.82789790873575	0.642468612098023	-2.84511628166025	0.00443952130160954	0.0179996499784885	24.6712357160178	76.071222697266	39.5114996085402	51.4048048928345	25.341054539692	77.3365611456776	27.5814911146129	30.2147047487569	4.77260245188005	19.0853511850696	0	26.4744920273717
ENSSSCG00000004738	221.504985321826	-1.10774316279095	0.195505187924007	-5.66605507789151	1.46122572539475e-08	2.35392895747356e-07	169.515264758445	425.483110001658	247.417247548716	584.391466150118	108.213151818144	377.015735585179	151.698201130371	374.446519564952	114.542458845121	128.29597185519	125.938736408841	188.630755695024
ENSSSCG00000004746	5.36455707815488	-3.19148157895336	1.25084162790555	-2.55146735426234	0.0107270373122204	0.0380355981250576	5.57092419393951	1.28934275758078	21.6372497856291	4.05827407048693	1.36978673187524	3.62515130370364	11.2049807653115	4.31638639267956	1.90904098075202	1.06029728805942	0	1.10310383447382
ENSSSCG00000004748	63.0401153548968	1.10663265772958	0.323341678067762	3.42248690098549	0.000620510875563171	0.00329914072422546	22.283696775758	72.2031944245237	39.5114996085402	93.3403036211994	14.3827606846901	87.0036312888874	37.0626286852611	75.5367618718923	70.6345162878247	75.2811074522188	141.930956905202	110.310383447382
ENSSSCG00000004758	233.653524425059	-6.82528564833636	0.918131184359177	-7.43388936636563	1.05450176715855e-13	4.48294516822526e-12	20.6920041489182	416.457710698592	201.320498005419	1254.00668778046	36.9842417606316	341.972606316043	212.032712943587	1163.26613282714	1.90904098075202	1.06029728805942	1.99902756204509	6.61862300684294
ENSSSCG00000004759	321.347034151899	-7.29588336452778	0.711125429104493	-10.2596294070307	1.07117032789291e-24	2.09041439893843e-22	124.152024893509	442.244565850208	303.862246989487	1313.52804081427	160.265047629404	379.432503120981	434.408485055153	1324.05152595445	0.95452049037601	5.3014864402971	2.99854134306764	1.10310383447382
ENSSSCG00000004760	4.11713028038522	-4.79896385279459	1.85781256043782	-2.58312595952287	0.0097909569524285	0.0351976313881074	0	7.73605654548468	2.82224997203858	21.6441283759303	0.684893365937622	0	5.17152958398992	24.8192217579075	0	0	0	0
ENSSSCG00000004779	1177.8833385344	1.31396157573442	0.369844287743714	3.55274265218593	0.000381237228808887	0.00215027031531046	480.691173305637	1547.21130909694	803.400492040317	1336.5249272137	352.035190091938	855.535707674059	658.508100361383	360.418263788743	2982.87653242503	1889.44976732189	2210.92448362187	1346.88978189254
ENSSSCG00000004781	38.6749661796016	-3.95651265339687	0.639959095090777	-6.18244616530632	6.31158384255412e-10	1.34021414008058e-08	22.283696775758	46.4163392729081	56.4449994407717	125.806496185095	25.341054539692	45.9185831802461	57.7487470212207	107.909659816989	2.86356147112803	8.48237830447536	0.999513781022547	1.10310383447382
ENSSSCG00000004782	88.7581313960029	1.35152713874943	0.528285804597696	2.55832567709945	0.0105177538557931	0.0373992917853141	21.4878504623381	83.8072792427507	82.7859991797985	127.15925420859	7.53382702531384	61.6275721629619	41.3722366719193	84.1695346572514	61.0893113840646	185.552025410398	101.9504056643	361.818057707414
ENSSSCG00000004789	13016.3598124432	-3.1389111918955	0.722069556933556	-4.34710362977447	1.37947052938657e-05	0.000114255176304204	52140.6670700201	10287.665862737	4779.95070264268	41471.5027263059	2951.89040719115	3847.49391699746	3414.07144703068	14980.0189757944	3459.18225712266	2453.5279245695	3133.47570350568	5011.40072001458
ENSSSCG00000004792	124.443694366864	1.77859343046146	0.247990892895039	7.17201107548028	7.39039614515215e-13	2.6521297269757e-11	39.7923156709965	113.462162667109	45.1559995526173	167.74199491346	33.5597749309435	67.6694910024679	51.7152958398992	100.3559836298	197.585741507834	296.883240656638	239.883307445411	273.569750949508
ENSSSCG00000004819	4.65863762128114	-5.35673176852985	1.86732886798231	-2.8686600739579	0.00412214552540506	0.0168765002919231	1.59169262683986	5.15737103032312	8.46674991611575	25.7024024464172	0	2.41676753580243	0	29.135608150587	0	0	0	0
ENSSSCG00000004822	599.671502520078	-4.91383622077475	0.897767911325893	-5.47339257594718	4.41500560310056e-08	6.39348973944407e-07	100.276635490911	955.402983367358	127.941998732416	3158.68998486233	175.332701680031	901.454290854305	229.27114489022	3733.67422966782	5.72712294225606	38.1707023701391	6.99659646715783	47.4334648823744
ENSSSCG00000004823	690.879846647287	-1.00362405260567	0.302270538825669	-3.32028406243223	0.000899258966455561	0.00454756058283339	932.731879328157	1280.31735827771	776.11874231061	1477.21176165724	394.49857878007	710.529655525913	477.504564921736	507.175401139848	460.078876361237	419.87772607153	650.683471445678	520.665009871644
ENSSSCG00000004825	890.887002136028	-1.66740691980603	0.28209179693306	-5.91086638439793	3.40313002892533e-09	6.27100156679038e-08	529.237798424253	1891.465825371	862.667741453127	1686.88925529907	629.417003296675	3095.87921336291	761.938692041181	1298.15320759838	211.903548863474	485.616157931214	277.864831124268	335.343565680042
ENSSSCG00000004829	36.0207807763467	-3.43949870055079	0.593901623468868	-5.79136100093703	6.98183273079049e-09	1.19920146258699e-07	17.5086188952384	78.6499082124276	55.5042494500921	108.220641879651	15.7525474165653	68.8778747703692	25.8576479199496	118.700625798688	2.86356147112803	3.18089186417826	1.99902756204509	12.134142179212
ENSSSCG00000004830	796.495216272835	5.33255646881354	0.420557832801481	12.6797221521034	7.6602922782642e-37	4.75657724466399e-34	20.6920041489182	99.2793923337201	59.2672494128103	117.689948044121	13.6978673187524	83.3784799851837	56.8868254238891	145.678040752935	2741.3828483599	1717.68160665626	2946.56662645447	1898.44169912945
ENSSSCG00000004839	5.20656422753809	-5.77330973396484	1.5171367119769	-3.80539847753204	0.00014157607694644	0.000904312778276032	2.38753894025979	3.86802827274234	18.8149998135906	21.6441283759303	3.42446682968811	0	4.30960798665826	11.8700625798688	0	0	0	0
ENSSSCG00000004854	308.239525964394	-2.05141395877449	0.591986021317437	-3.46530810678463	0.000529624336505897	0.00286669975910031	101.072481804331	527.341187850539	391.351996122684	1193.13257672316	102.049111524706	275.511499081477	290.467578300767	1108.23220632048	55.3621884418086	155.863701344735	38.9810374598793	170.981094343443
ENSSSCG00000004859	298.180817084839	-1.40902962534975	0.254186271250302	-5.54329554628958	2.96831220291655e-08	4.47232980514434e-07	387.577154635506	572.468184365866	290.691747119974	622.268690807996	182.866528705345	403.600178479005	249.095341628848	397.107548126519	167.995606306178	177.069647105923	121.940681284751	178.702821184759
ENSSSCG00000004888	300.960148407924	1.75523354808451	0.337931804858908	5.19404661782973	2.05771578862781e-07	2.6043640657673e-06	113.01017650563	283.655406667772	96.8972490399914	445.057389730067	66.4346564959494	230.801299669132	68.9537277865322	168.339069314503	444.806548515221	651.022534868484	935.544899037104	448.963260630846
ENSSSCG00000004890	942.547003402706	-6.00560240957391	0.700174667089336	-8.57729176998008	9.71330058267169e-18	7.59676497097426e-16	2865.84257462517	747.818799396853	1765.78773250547	2414.67307193972	434.222394004453	340.764222548142	655.060413972056	991.689773718129	10.4997253941361	81.6428911805753	11.9941653722706	39.7117380410576
ENSSSCG00000004894	108.635119488784	-7.18702007183496	0.859249402257842	-8.36430034510317	6.04726949276233e-17	4.20158041015586e-15	31.0380062233773	165.03587297034	274.698997278422	472.11255019998	54.7914692750098	120.838376790121	131.874004391743	238.480348195546	2.86356147112803	1.06029728805942	0.999513781022547	0
ENSSSCG00000004901	445.632927839876	-1.73891272457801	0.389620955285185	-4.46308829386552	8.07867436414917e-06	7.12920397914646e-05	957.403115044175	630.488608457002	771.414992357213	845.473764684777	132.184419625961	329.888768637031	255.128792810169	357.180973994234	258.675052891899	279.918484047687	210.897407795757	269.157335611613
ENSSSCG00000004902	21.9163814223472	-1.90558265922251	0.431161140091201	-4.41965307638678	9.88594751012866e-06	8.46169383584154e-05	14.3252336415587	50.2843675456504	25.4002497483472	79.812723386243	13.6978673187524	36.2515130370364	21.5480399332913	24.8192217579075	7.63616392300808	9.54267559253478	2.99854134306764	16.5465575171073
ENSSSCG00000004917	496.130794183187	-1.97610843864513	0.28969085667995	-6.82143876162558	9.01331906981703e-12	2.65361955545432e-10	620.760124467545	1227.4543052169	445.915495582096	1274.2980581329	253.41054539692	1241.01012963455	391.31240518857	438.113218856975	183.267934152194	229.024214220835	189.907618394284	178.702821184759
ENSSSCG00000004919	487.36951392485	-4.45032372242252	0.481819305295527	-9.23649939616447	2.54693474556128e-20	2.83637173213566e-18	588.130425617328	756.844198699918	425.218995787147	1638.18996645322	313.681161599431	530.480474108633	608.516647716147	1294.91591780387	11.4542458845121	55.1354589790898	16.9917342773833	57.3613993926388
ENSSSCG00000004921	196.179731842122	-3.77102189825697	0.691217070006544	-5.45562611499347	4.88005805727648e-08	6.98792939564308e-07	58.0967808796549	277.208692879868	271.876747306384	676.379011747822	97.2548579631424	217.509078222218	321.496755804707	653.932538490953	5.72712294225606	29.6883240656638	1.99902756204509	40.8148418755314
ENSSSCG00000004929	196.845841530077	-1.07151947704318	0.278821223016765	-3.843034132946	0.000121522559919219	0.000787762978584218	261.037590801737	297.83817700116	204.142747977458	344.953295991389	112.32251201377	312.971395886414	161.179338701019	235.243058401036	112.633417864369	155.863701344735	105.94846078839	134.578667805806
ENSSSCG00000004943	734.189356805227	-1.30468287010724	0.476339029095966	-2.73897957214082	0.00616302026599653	0.0237469816228911	1310.75887820262	769.737626275726	898.416241098949	999.688179363281	499.972157134464	571.565522217274	822.273203854397	577.316680020891	415.216413313564	430.480698952124	434.788494744808	465.509818147953
ENSSSCG00000004952	1141.45362546417	-2.9317410399014	0.323006207534469	-9.07642321266705	1.12201416449635e-19	1.13817783389578e-17	933.527725641577	1874.70436952245	1537.18548477035	2705.51604699129	710.919313843252	1706.23788027651	1565.24962075428	2710.69065460276	128.860266200761	214.180052188003	124.939222627818	370.642888383204
ENSSSCG00000004956	6.34408190604483	-4.32334839234707	1.31891250236139	-3.27796452350441	0.00104558535685261	0.00518516203951279	15.1210799549787	15.4721130909694	4.70374995339764	2.70551604699129	7.53382702531384	6.04191883950607	3.44768638932661	10.7909659816989	0.95452049037601	0	0.999513781022547	0
ENSSSCG00000004957	198.866190350344	-1.41011022033124	0.246410613521395	-5.72260342271661	1.04903943862355e-08	1.74196654269329e-07	85.1555555359325	439.665880335046	208.846497930855	396.358100884224	138.3484599194	515.979868893818	184.451221828974	369.051036574102	81.1342416819608	79.5222966044565	69.9659646715783	111.413487281856
ENSSSCG00000004962	50.4036534432582	-3.30075723663517	0.893181081841581	-3.69550733187228	0.000219448147063997	0.00132373034485969	6.36677050735944	99.2793923337201	63.9709993662079	224.557831900277	9.58850712312671	118.421609254319	53.4391390345625	162.943586323653	0.95452049037601	4.24118915223768	0.999513781022547	25.3713881928979
ENSSSCG00000004968	26.1582898121408	-4.53050363352852	0.689173432895403	-6.57382223005123	4.90397771678559e-11	1.25766467327476e-09	31.8338525367972	33.5229116971003	34.8077496551425	48.6992888458432	21.9165877100039	62.8359559308631	29.3053343092762	49.6384435158149	0	2.12059457611884	1.99902756204509	2.20620766894765
ENSSSCG00000004973	183.742880887331	-2.79483039934882	0.66262627499984	-4.2178079934266	2.46688738382709e-05	0.000191328498796369	29.4463135965374	237.239067394864	197.557498042701	606.035594526048	34.9295616628187	398.7666434074	257.714557602164	768.316777896962	13.3632868652641	38.1707023701391	13.9931929343157	54.0520878892173
ENSSSCG00000004980	25.1982636922826	-2.47313681602202	0.994957933220966	-2.48566972878518	0.0129307909060554	0.0445468790275693	4.77507788051958	36.1015972122619	45.1559995526173	60.874111057304	3.42446682968811	73.711409841974	18.9622751412964	99.2768870316299	0	9.54267559253478	0	14.3403498481597
ENSSSCG00000005008	55.6004572901664	1.48465199562162	0.357190880295965	4.15646668915917	3.23207271126129e-05	0.000242772734334513	14.3252336415587	38.6802827274234	47.0374995339764	68.9906591982778	13.0129739528148	44.7101994123449	31.8910991012712	53.9548299084945	84.9523236434649	73.1605128761	131.935819094976	112.51659111633
ENSSSCG00000005021	235.197355959513	1.14701205303673	0.279054998335732	4.11034405360035	3.95070021155655e-05	0.000290782320528036	86.7472481627723	305.574233546645	140.17174861125	374.713972508293	60.9555095684484	240.468369812341	72.4014141758588	265.457763149793	326.446007708595	432.601293528243	474.76904598571	365.127369210835
ENSSSCG00000005024	2220.51401516583	1.68391955658526	0.241678834119003	6.96759218788721	3.2241118543736e-12	1.03226993762452e-10	1013.11235698357	2323.39564916057	790.229992170803	2662.22779023943	635.581043590113	1524.98031509133	513.705272009665	1207.50909335211	4279.11535835565	4924.02060574795	4183.96468736038	4756.58373425112
ENSSSCG00000005027	301.984565837222	-2.71342779555347	0.753165102278994	-3.60269984276082	0.000314929111295975	0.00181219107541865	84.3597092225125	437.087194819885	481.663995227918	1024.0378237862	95.2001778653295	501.479263679004	327.530206986028	1057.51466620649	7.63616392300808	94.3664586372884	10.994651591248	152.228329157388
ENSSSCG00000005041	154.649176919103	-1.95392240649919	0.731948049376638	-2.66948236034408	0.00759682633634851	0.0284270577900141	40.5881619844164	221.766954303894	226.720747753766	445.057389730067	31.5050948331306	227.176148365428	144.802828351718	653.932538490953	15.2723278460162	73.1605128761	8.99562402920292	108.104175778435
ENSSSCG00000005043	264.569302675422	1.52034017315061	0.23064056532252	6.59181601911452	4.34478814820061e-11	1.12981032924846e-09	100.276635490911	226.924325334217	175.920248257072	261.082298534659	91.0908176697038	254.968975027156	130.15016119708	200.7119672596	528.80435166831	454.867536577491	525.744248817859	378.364615224521
ENSSSCG00000005045	31.0134132543171	-1.34672551933564	0.534686340593569	-2.51872063505606	0.0117782065369003	0.0411434077987768	9.55015576103915	47.7056820304889	46.0967495432969	59.5213530338083	10.958293855002	32.6263617333328	51.7152958398992	90.6441142462707	10.4997253941361	14.8441620328319	14.9927067153382	13.2372460136859
ENSSSCG00000005055	9469.09942444044	4.39055026767691	0.424543024152433	10.3418264295882	4.5576710287666e-25	9.43345828792489e-23	446.46978182858	1836.02408679503	1406.42123606589	2219.87591655635	2283.43448203603	4016.66764450363	2034.99689130003	2241.28363439886	38869.9834090919	14080.7479854291	26585.0675476377	18175.8418806252
ENSSSCG00000005056	58.466650159503	1.79036049419831	0.524196555741724	3.41543734804782	0.000636796768311812	0.0033705057647685	15.1210799549787	56.7310813335543	25.4002497483472	90.6347875742081	6.1640402934386	24.1676753580243	14.6526671546381	49.6384435158149	38.1808196150404	147.381323040259	79.9611024818037	268.054231777139
ENSSSCG00000005063	7.30951209279221	-6.09929752517054	1.4368792128806	-4.24482271752187	2.18766311335201e-05	0.000172413095598831	0.79584631341993	5.15737103032312	29.1632497110654	21.6441283759303	3.42446682968811	6.04191883950607	14.6526671546381	8.63277278535912	0	0	0	0
ENSSSCG00000005071	13.9051835618996	-3.16649123289427	1.11649170880293	-2.83610814834378	0.00456669792052607	0.0184241400058082	3.18338525367972	39.9696254850042	25.4002497483472	31.1134345403998	2.73957346375049	20.5425240543206	37.9245502825927	15.1073523743785	0	0	0	9.9279345102644
ENSSSCG00000005073	678.618323277311	-1.01906243276401	0.209274466259352	-4.86950200365627	1.1187984921866e-06	1.20786616983117e-05	674.08182746668	1201.66745006529	906.882991015065	1210.7184310286	357.514337019439	925.621966212329	672.298845918689	765.079488102452	373.21751173702	532.269238605829	436.787522306853	476.540856492691
ENSSSCG00000005078	497.637043533224	1.97920731601133	0.519192697555091	3.81208619715095	0.000137798801561068	0.000882937849527158	82.7680165956727	229.503010849379	215.431747865612	762.955525251543	95.2001778653295	229.592915901231	252.543028018174	786.66142006585	1298.14786691137	770.836128419198	1040.49384604447	626.562977981131
ENSSSCG00000005083	305.760468896152	2.24605827352138	0.338050051247527	6.64415894993245	3.04953344340288e-11	8.12587643547054e-10	96.2974039238115	205.005498455344	81.8452491891189	148.803382584521	189.030568998784	454.352296730856	140.493220365059	222.293899222997	614.71119580215	548.17369792672	625.695626920114	410.354626424262
ENSSSCG00000005085	2.0425640835801	-4.03556053120265	1.58004817973266	-2.55407435226782	0.0106470518141745	0.0378043213869781	0	3.86802827274234	5.64449994407717	5.41103209398257	0.684893365937622	2.41676753580243	1.72384319466331	8.63277278535912	0	0	0	0
ENSSSCG00000005087	102.16493123581	-7.48137776877138	1.04301177151847	-7.17286033874732	7.34467717398005e-13	2.64034701705307e-11	25.4670820294377	166.325215727921	123.238248779018	426.118777401128	33.5597749309435	163.131808666664	158.593573909024	365.813746779593	0	0	0	3.30931150342147
ENSSSCG00000005089	109.279109017002	-6.21138678891328	0.878563999550015	-7.0699309237513	1.55010839461827e-12	5.25424317622428e-11	23.079543089178	163.746530212759	162.749748387558	321.956409591963	53.4216825431345	79.7533286814801	233.580752876878	380.921099153971	0	0	1.99902756204509	5.51551917236911
ENSSSCG00000005094	158.645211170599	-5.4208091342055	0.755511412065128	-7.17501952669142	7.22968664371765e-13	2.6127603001132e-11	48.5466251186157	220.477611546313	180.623998210469	649.323851277909	55.4763626409474	134.130598237035	227.547301695556	700.333692212259	0.95452049037601	4.24118915223768	1.99902756204509	13.2372460136859
ENSSSCG00000005110	1481.23696395842	2.62519608675122	0.484442412313231	5.41900547934233	5.9931481032435e-08	8.38263466099403e-07	136.089719594808	725.899972517979	691.451243149453	1212.0711890521	117.801658941271	592.108046271595	676.608453905347	1375.84816266661	3314.09514258551	2749.35086793808	3846.12902937476	3647.96438060493
ENSSSCG00000005122	353.851951642863	-3.66451273004969	0.63007623684919	-5.81598307591276	6.02785652769651e-09	1.04823060688649e-07	152.802492176626	1064.99711776172	355.603496476861	1381.16594198905	187.660782266909	752.823087402456	325.806363791365	807.164255431078	10.4997253941361	68.9193237238623	5.99708268613528	99.279345102644
ENSSSCG00000005131	7.44832973788539	-5.26338234351764	1.58746876699599	-3.31558166872013	0.000914526148757646	0.00461792886007711	0.79584631341993	6.4467137879039	3.76299996271811	32.4661925638954	0	15.7089889827158	29.3053343092762	14.0282557762086	0	0	0	0
ENSSSCG00000005136	2.18194499804512	-4.34417131561072	1.57687021751553	-2.75493269348143	0.00587042103949938	0.0228082664998828	1.59169262683986	1.28934275758078	4.70374995339764	10.8220641879651	2.05468009781287	7.25030260740728	1.72384319466331	0	0	0	0	0
ENSSSCG00000005164	291.240190482961	1.45236424277895	0.209934895902231	6.91816496984537	4.57531319080266e-12	1.42265163266673e-10	118.581100699569	261.736579788898	163.690498378238	277.315394816607	139.718246651275	381.849270656783	171.522397868999	191.00009787607	398.989564977172	570.439940975968	514.749597226611	485.365687168482
ENSSSCG00000005186	107.185699349883	1.55716383994552	0.423884924302725	3.67355324680867	0.000239200803084323	0.00142650281024472	50.1383177454556	112.172819909528	37.6299996271811	173.153027007442	13.6978673187524	66.4611072345667	18.1003535439647	77.6949550682321	332.173130650851	178.129944393983	124.939222627818	229.445597570555
ENSSSCG00000005190	53.602454726971	-2.11359815840958	0.652213575093595	-3.24065342875801	0.0011925607585934	0.0058127408430869	8.75430944761922	83.8072792427507	67.733999328926	163.683720842973	15.7525474165653	94.2539338962946	76.7110221625171	184.525518287051	2.86356147112803	24.3868376253667	11.9941653722706	19.8558690205288
ENSSSCG00000005191	318.285834223638	1.89115682827061	0.469388558466091	4.02897939065814	5.60195286109874e-05	0.000398436709742361	50.9341640588755	229.503010849379	230.483747716484	285.431942957581	46.5727488837583	223.550997061724	169.798554674336	404.661224313709	511.622982841541	637.238670123711	938.543440380171	350.787019362676
ENSSSCG00000005201	640.429459810035	-1.24940621003737	0.324442450491565	-3.85093321833929	0.000117668584927787	0.000765200562918214	1028.23343693855	1072.73317430721	490.130745144034	1826.22333171912	272.587559643174	660.985921041964	424.065425887173	761.842198307942	312.128200352955	463.349914881967	364.822530073229	591.263655277969
ENSSSCG00000005203	133.619154525671	-3.52189628742869	1.32480915655658	-2.65841783323928	0.00785084918044153	0.0291910271378021	456.01993758962	52.863053060812	27.2817497297063	370.655698437806	26.0259479056296	44.7101994123449	57.7487470212207	429.480446071616	0.95452049037601	30.7486213537232	0.999513781022547	68.392437737377
