baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSSSCG00000007260	4332.38393857868	-10.4892092021127	1.13498544476065	-9.24171252638813	2.42583106572129e-20	2.34470303621202e-18
ENSSSCG00000007261	1448.76554356971	-5.44710560789241	1.66931152032918	-3.263085135133	0.00110206407886795	0.00540119469985247
ENSSSCG00000007262	1033.27850848496	-10.5467126313226	1.47562719071006	-7.14727452687258	8.85177434982609e-13	3.0535641111496e-11
ENSSSCG00000007263	129.117683114513	-9.02841328209761	2.03708008835534	-4.43203648875033	9.3347215502004e-06	7.91385102545124e-05
ENSSSCG00000007268	57.5493738044699	1.71025182754778	0.308896056378858	5.5366580188715	3.0829768821778e-08	4.48992745506079e-07
ENSSSCG00000007281	187.704722791809	-1.97434781134996	0.333274413349009	-5.92409057602149	3.14030345362991e-09	5.5760795553146e-08
ENSSSCG00000007285	60.8537157341559	-1.14026817831749	0.417411655266358	-2.73175931704605	0.00629971432621365	0.024070006760851
ENSSSCG00000007288	138.574396743139	-1.08896086102049	0.409325953144024	-2.66037580235557	0.00780535079002138	0.0288179176645636
ENSSSCG00000007314	71.8575580092435	-4.73120770989348	0.771917233916806	-6.1291645036693	8.83417489869764e-10	1.76949950532316e-08
ENSSSCG00000007346	7.04980117908358	4.27757077357944	1.02693909421148	4.16535975472226	3.10861974166156e-05	0.00023565936783717
ENSSSCG00000007352	90.0223287896223	1.03525342974779	0.35602056418456	2.90784728157196	0.00363926014158444	0.0151569267400827
ENSSSCG00000007366	197.617238892299	1.45457154765653	0.392698112393906	3.70404517299408	0.000212188447216077	0.00127505966918024
ENSSSCG00000007385	6.13498298873785	-3.05595647082389	1.14698803707016	-2.66433159898506	0.00771414792726503	0.0285480594505306
ENSSSCG00000007423	61.2264541801162	2.02096391230489	0.481308318243879	4.19889670654075	2.68218628186678e-05	0.000206154085152784
ENSSSCG00000007425	18.7621585280528	1.25573765467445	0.45869832309373	2.737611173734	0.00618871984648777	0.0237024864141055
ENSSSCG00000007426	110.78262378344	1.87597542961851	0.278913258076482	6.72601740969982	1.74369710420871e-11	4.72620335480696e-10
ENSSSCG00000007428	7.72028627708874	-1.64445085123602	0.610863087716185	-2.69201214528133	0.00710223588376487	0.0266298107034265
ENSSSCG00000007435	2571.79586739936	-3.27162922637089	0.493286199808214	-6.63231452175811	3.30463468103162e-11	8.48562271290964e-10
ENSSSCG00000007436	3455.74650537381	-7.44291293587401	0.545881031984772	-13.6346795359646	2.49082603727707e-42	2.55197581649223e-39
ENSSSCG00000007437	41.6820858296648	-3.11107652979917	0.46014029178234	-6.76114781808936	1.36902756402094e-11	3.81669983868748e-10
ENSSSCG00000007439	12.6643381805531	-6.33432147235595	1.31430329085168	-4.81952797078616	1.43898278222086e-06	1.45467174102061e-05
ENSSSCG00000007448	74.9393929314869	7.6487321222957	0.937274026129094	8.16061462183549	3.33324078330369e-16	1.9570612289592e-14
ENSSSCG00000007452	63.2559163913907	1.73984710107838	0.394642108149497	4.40867070479792	1.04007024307774e-05	8.70591476752693e-05
ENSSSCG00000007453	54.8138403892522	-8.38418873929615	1.12723469841486	-7.43783770237572	1.0234669068809e-13	4.21121694556154e-12
ENSSSCG00000007456	456.362495850749	1.49191535675541	0.587664693225546	2.53871871826544	0.0111259234562728	0.0389046582837007
ENSSSCG00000007465	1386.13892560211	1.15616634170631	0.256882447046082	4.50076038671068	6.77108014298338e-06	5.93693638039677e-05
ENSSSCG00000007470	12.0441397144448	-4.01303618300722	1.0041592083824	-3.99641426330375	6.43091574084225e-05	0.000447781067606781
ENSSSCG00000007472	12.0430062990612	-2.42835430707252	0.788759916868013	-3.07869892364075	0.00207906677175747	0.00934872881722235
ENSSSCG00000007477	192.569109831364	-1.87400058867618	0.668784604919806	-2.80209887442144	0.00507713105168805	0.0200492373058662
ENSSSCG00000007478	93.8033227257049	-2.76628628054238	0.590930126668409	-4.68124090429838	2.85143617991075e-06	2.71761761686284e-05
ENSSSCG00000007482	9.85159259886294	-2.7768609479298	1.06152876001873	-2.61590740874587	0.00889906857934194	0.0321890228171749
ENSSSCG00000007484	571.525054083627	-1.28042024561838	0.192148047024554	-6.66371719851388	2.66986989080747e-11	6.99594679444193e-10
ENSSSCG00000007485	27.5367400724328	-6.40776826901784	1.31186576628194	-4.88446945847102	1.03707715509992e-06	1.08588390317591e-05
ENSSSCG00000007486	18.6646401213816	-7.30242809649996	1.27182318192243	-5.74170073347925	9.37303627951814e-09	1.51948486078802e-07
ENSSSCG00000007495	308.532940794522	2.86131781775359	0.528547692257914	5.41354708319748	6.17883375333167e-08	8.41375165471272e-07
ENSSSCG00000007496	448.653155532272	1.7118061559023	0.28716711891133	5.96101030783702	2.50683151815932e-09	4.58439264832425e-08
ENSSSCG00000007499	48.5578099498315	-4.10536515220411	0.753394053230483	-5.44916054832221	5.06081143887726e-08	7.04491081481209e-07
ENSSSCG00000007501	11.3463179639974	-2.45666516665628	0.791079731442887	-3.10545836154271	0.00189984367269062	0.00868191273351998
ENSSSCG00000007504	173.454508236891	1.92410623954893	0.388121621774117	4.95748273634893	7.14123854938079e-07	7.77122363236996e-06
ENSSSCG00000007505	20.5401672172257	8.29307720583766	1.13850659313804	7.28417143635473	3.23653231998884e-13	1.22361224665851e-11
ENSSSCG00000007507	4.13107716984573	-5.44748053897282	1.63605794746241	-3.32963789419689	0.000869589931621713	0.00440295707656548
ENSSSCG00000007512	169.862676319084	-1.21002794323098	0.266574344623644	-4.53917628472211	5.64744079840401e-06	5.0489402007023e-05
ENSSSCG00000007513	315.230059676844	-1.08083929531524	0.198519411676495	-5.44450180557939	5.19505771509877e-08	7.19813215980478e-07
ENSSSCG00000007539	6.36834228684738	-6.06771496823352	1.44144188104264	-4.2094759754341	2.55963656498904e-05	0.000197326985903651
ENSSSCG00000007540	218.174644364662	-1.78147847218835	0.259640596230643	-6.86132483922443	6.82248237224221e-12	2.02902012031372e-10
ENSSSCG00000007541	51.2013849776716	-3.42849724142223	0.917690531026001	-3.73600590341614	0.000186966280327108	0.00113852185740944
ENSSSCG00000007543	59.7800966594301	1.15333853665755	0.288160469513489	4.0024176064287	6.26985054570433e-05	0.000438034461411618
ENSSSCG00000007547	184.427170520961	2.77211746273884	0.329880072389433	8.40340988971979	4.33697625194458e-17	2.94268146948994e-15
ENSSSCG00000007552	7.15710243130295	-3.75507601679166	0.990229982807419	-3.79212514465132	0.000149363607777522	0.000939413654686679
ENSSSCG00000007560	43.7649015072687	-5.49907936195349	0.836327129052819	-6.57527320461488	4.85639141348225e-11	1.21356483480079e-09
ENSSSCG00000007574	20.3269051164957	-2.23609249238252	0.732664587852084	-3.05200023238185	0.00227321924863256	0.0101001815663513
ENSSSCG00000007585	9388.3194967761	1.98116569756442	0.183238152336796	10.8119715916093	3.02106240204895e-27	6.51627259793527e-25
ENSSSCG00000007586	677.547622107938	-2.11608690815574	0.462299307081982	-4.57730927937662	4.7099486314582e-06	4.29130980023166e-05
ENSSSCG00000007599	239.971592559489	-1.32683048669003	0.257400626347618	-5.15472905220578	2.53997917997268e-07	3.02949437583353e-06
ENSSSCG00000007602	133.781381853582	-3.22652459895826	0.418410152356458	-7.71139175468542	1.24452990704018e-14	5.82229733451148e-13
ENSSSCG00000007603	7.94077543464421	-3.30396143096717	1.17540909259867	-2.81090341377449	0.00494026137265111	0.0195766574718611
ENSSSCG00000007642	84.7065060743018	-4.80684790718823	1.00737207915757	-4.7716707725392	1.82703976520018e-06	1.81209447380043e-05
ENSSSCG00000007664	121.574442708566	1.63749413422394	0.236807760957381	6.91486684221743	4.68303044470403e-12	1.43223846033478e-10
ENSSSCG00000007669	1406.86283972075	1.21109555129541	0.212166013635024	5.70824483406084	1.14147143402381e-08	1.81316985694433e-07
ENSSSCG00000007675	49.8521226218816	-2.95597141750636	0.722497483680655	-4.09132416966715	4.28917081857383e-05	0.000313547965377414
ENSSSCG00000007682	272.072287557673	-1.57228230899923	0.591750468173914	-2.65700222232378	0.00788389233156385	0.0290539411591973
ENSSSCG00000007700	193.399477007349	1.26541191089361	0.264058001005078	4.7921740908327	1.64983643031744e-06	1.64911211188462e-05
ENSSSCG00000007717	12.0707536565561	-1.38577344854598	0.533348191422561	-2.59825283151296	0.00936994746292966	0.0336428234559123
ENSSSCG00000007718	1849.59824050139	-8.16830544296665	0.634639993120222	-12.8707700925165	6.57433779224052e-38	5.38859022803202e-35
ENSSSCG00000007720	24.2127943916397	-3.76592136239949	0.731822183824595	-5.14595136036778	2.66168387862443e-07	3.15445716349874e-06
ENSSSCG00000007736	941.057580844605	-1.13979455618097	0.387891510060559	-2.93843646127502	0.00329872266371666	0.0139455593361292
ENSSSCG00000007738	128.677166297351	-1.40112910600842	0.262258400646833	-5.34255185935964	9.16471398850854e-08	1.19919638785778e-06
ENSSSCG00000007739	2348.6335313974	-2.1404045191255	0.437785284316416	-4.88916506745459	1.01264557508605e-06	1.06356332542739e-05
ENSSSCG00000007749	39.4221691822932	1.52954240594349	0.391881958936958	3.90306920505506	9.49805303658026e-05	0.000631898067443396
ENSSSCG00000007780	208.005788557221	-2.53822306788748	0.335075190341645	-7.57508505866846	3.58892413264296e-14	1.58151923445133e-12
ENSSSCG00000007797	1960.16960764382	3.58098984380448	0.336397107920089	10.6451267252129	1.83734097450412e-26	3.6552382435499e-24
ENSSSCG00000007803	350.308960993173	1.07101041344675	0.15079378219911	7.10248392093892	1.22534290733349e-12	4.13649118849597e-11
ENSSSCG00000007811	1063.28719118284	1.95297109324958	0.275940202236923	7.07751562627598	1.46761648609487e-12	4.86616980850648e-11
ENSSSCG00000007815	1254.18697073758	1.75626377070923	0.219383979313733	8.00543310502023	1.19046932689124e-15	6.38583952286084e-14
ENSSSCG00000007816	379.466731889297	-2.9407772635264	0.760672791090551	-3.86602136683541	0.000110625250391488	0.000721187826714948
ENSSSCG00000007817	3188.39809012942	-1.02251459833152	0.322568926572771	-3.16991041014251	0.00152485945385517	0.00716813376208908
ENSSSCG00000007836	12.616458534329	-6.88377098383133	1.38856214625188	-4.95748137914645	7.14128841918532e-07	7.77122363236996e-06
ENSSSCG00000007839	307.39957590501	1.01423513256112	0.249969812252795	4.05743046898567	4.96155817536367e-05	0.000356227360095925
ENSSSCG00000007861	4.71136366813983	-5.66455540550358	1.76402968047438	-3.21114517981368	0.00132207124421476	0.00631923533128171
ENSSSCG00000007864	207.511602241568	-3.83412679029388	0.834023450809222	-4.59714506417508	4.28319417042738e-06	3.93926982702995e-05
ENSSSCG00000007866	18.0746218260858	-2.38608755474685	0.816862865924204	-2.92103810111042	0.00348867159607801	0.0146218796635784
ENSSSCG00000007868	20.5126717918414	-6.75962241011046	1.31961673281409	-5.12241338111522	3.01649677148235e-07	3.53004199568503e-06
ENSSSCG00000007872	416.204929023901	-2.04581295147248	0.410542767496833	-4.98319082308095	6.25442150130568e-07	6.91631683665702e-06
ENSSSCG00000007874	3191.9514614344	-2.23242608708409	0.477831753256966	-4.6719919131945	2.98292706738849e-06	2.82846638305681e-05
ENSSSCG00000007878	120.992419276763	1.38250963768994	0.253934069080587	5.44436452617624	5.19906544981901e-08	7.19824663055685e-07
ENSSSCG00000007909	18.8218750151383	-3.55948909916365	0.851309686320553	-4.1811918228584	2.89985089113509e-05	0.000221802331505222
ENSSSCG00000007926	4.07536959620145	-3.03764803635417	1.2359881663241	-2.45766757248842	0.0139842552597462	0.0472935095770686
ENSSSCG00000007927	157.907587396907	-4.79278734588991	0.76991671437445	-6.22507247395454	4.81333457634827e-10	1.00745698471862e-08
ENSSSCG00000007932	487.505187155198	1.93448921325667	0.32909781685305	5.87815875460658	4.1485496372593e-09	7.21629292165368e-08
ENSSSCG00000007939	358.547612194127	-1.02451367031188	0.378448343686622	-2.70714269834468	0.00678650795562013	0.0256241633533466
ENSSSCG00000007947	68.5032126992334	1.43634780839076	0.255806273086256	5.61498274089015	1.96581865781341e-08	2.99046697232773e-07
ENSSSCG00000007954	24.6863011113927	-1.21657986572862	0.387709126751446	-3.13786749340196	0.00170181791683452	0.0078842303716609
ENSSSCG00000007963	175.685905175517	-2.01776032524255	0.501932259616268	-4.01998533982483	5.8201763067761e-05	0.000410255358452525
ENSSSCG00000007968	62.7312993250941	-3.02503157598928	0.590706659975109	-5.12103854748606	3.03857518982123e-07	3.55182225981899e-06
ENSSSCG00000007995	75.5758000633743	1.01104167543943	0.344022857007844	2.93887936468237	0.00329401258203909	0.0139313956281864
ENSSSCG00000008001	19.333251516744	-2.83722035415032	0.752898097251375	-3.76839889024588	0.000164298009432907	0.00101926445997266
ENSSSCG00000008010	67.5586796878114	1.16278149771832	0.312761145941792	3.71779395492663	0.000200970075814775	0.00121262597865741
ENSSSCG00000008019	253.905858958236	1.28271137698705	0.236900594322214	5.41455533556999	6.14412007319596e-08	8.3765245788329e-07
ENSSSCG00000008022	289.287721593454	1.02938842897332	0.132124922235302	7.79102391553405	6.64683306065614e-15	3.21227019447889e-13
ENSSSCG00000008026	363.734401014939	-1.05307439242803	0.207257963827369	-5.08098397273247	3.75484801374019e-07	4.32736730312431e-06
ENSSSCG00000008029	25.2009427372401	-2.01321194784343	0.407529791435409	-4.94003626275383	7.81080434756922e-07	8.43706862867901e-06
ENSSSCG00000008039	42.622143792746	1.78160482639301	0.419671500005448	4.24523663477239	2.18362851580984e-05	0.000170456121590322
ENSSSCG00000008045	9.56167194773742	-6.84747663350386	1.41915127410324	-4.82505054849124	1.39967763979586e-06	1.41984131272559e-05
ENSSSCG00000008062	19.3384529326092	-4.23523665764622	0.996833484710964	-4.24869020012329	2.15024038149575e-05	0.000168298608316384
ENSSSCG00000008066	84.7994975657479	-1.12183724519901	0.296554607374732	-3.78290276833041	0.000155009978414977	0.000969865486321005
ENSSSCG00000008081	1.86356930943581	-4.22512504171398	1.68287422803583	-2.51066001922518	0.0120505692214935	0.0416194528767274
ENSSSCG00000008094	86.7742335223476	1.44287322933251	0.205247943846952	7.02990345378767	2.06676496965778e-12	6.70096218247746e-11
ENSSSCG00000008111	22.5836897534364	-3.35491234896151	0.691434439895782	-4.85210477723265	1.22158052202252e-06	1.25975875575055e-05
ENSSSCG00000008113	114.140647962226	1.02435692222185	0.288284633735828	3.55328311796365	0.000380454767006674	0.00213820587787542
ENSSSCG00000008115	14.7835858651032	-4.03117842039243	1.00787843575893	-3.9996672985239	6.34315939730225e-05	0.000442100949694287
ENSSSCG00000008118	25.3840364164645	-8.11620312511522	1.2547581439504	-6.46834066329523	9.90849212122711e-11	2.33373462133408e-09
ENSSSCG00000008125	103.34510753128	1.17376565609686	0.432866539280561	2.71161096916316	0.00669571249603669	0.0253326892090635
ENSSSCG00000008135	67.2983291211782	-2.14470875383096	0.4510671268169	-4.75474408646401	1.98697949057179e-06	1.95464218633253e-05
ENSSSCG00000008147	140.217719761625	-4.59753736541924	0.627727788564906	-7.32409405664517	2.40517956815276e-13	9.3519040855822e-12
ENSSSCG00000008155	2.96370951308729	-5.33838525619435	2.11247056592397	-2.52708148568186	0.0115014813679117	0.0399587749592877
ENSSSCG00000008162	326.345348779159	-3.21374432853202	0.693299993283632	-4.6354310683186	3.5619441058743e-06	3.33429861459435e-05
ENSSSCG00000008171	25.046942549234	-3.65577269445884	0.630584600065328	-5.79743414932763	6.7337207780396e-09	1.12179408506349e-07
ENSSSCG00000008175	26.2150525235775	-1.9765196832129	0.689453295925076	-2.86679271082591	0.00414654508276179	0.0168987381246762
ENSSSCG00000008183	183.964201581974	1.23614150906716	0.318612310285098	3.87976694296916	0.00010455659780072	0.000687129328266371
ENSSSCG00000008187	124.075943572565	-1.73394602030767	0.404324196489994	-4.28850421359973	1.79880387411389e-05	0.000143533061465995
ENSSSCG00000008188	2296.82208754215	-1.26865389288726	0.337978988493973	-3.75364722683015	0.000174280091968346	0.00107339145311794
ENSSSCG00000008197	276.55084586798	-3.20856163750112	0.472177315184668	-6.79524732408259	1.0812687072869e-11	3.09445210628712e-10
ENSSSCG00000008202	389.510732905595	1.32402296252735	0.278194000825649	4.75935123905546	1.94216206135588e-06	1.91330974996362e-05
ENSSSCG00000008227	241.686330259839	-2.40229872999877	0.524713713462455	-4.57830368897089	4.68761803372298e-06	4.27286392922676e-05
ENSSSCG00000008229	10.9569836390244	7.38837433539774	1.6991141219229	4.34836850572242	1.37154011808453e-05	0.000112156537875811
ENSSSCG00000008239	2846.71316202671	2.39109569395872	0.315328704557827	7.58286720935116	3.38000745816991e-14	1.49266665571896e-12
ENSSSCG00000008240	209.809764576879	1.05121409135721	0.324329655526785	3.24119017007495	0.00119031748109371	0.00577506233657721
ENSSSCG00000008241	149.36903860102	2.78764197638279	0.523560042750047	5.32439786989939	1.01287990409308e-07	1.31443458611598e-06
ENSSSCG00000008245	12100.228768756	2.41342276505182	0.264958757420125	9.10867332165601	8.33954791033919e-20	7.69755298336758e-18
ENSSSCG00000008247	739.000143900429	1.07919801640813	0.169159798027732	6.37975469934772	1.77371860952682e-10	3.99398549756198e-09
ENSSSCG00000008261	2213.47910498169	2.26632835493983	0.391012214140215	5.79605514350283	6.78929478784471e-09	1.12921622968933e-07
ENSSSCG00000008262	53.2379847470815	2.95985826719253	0.369447926885269	8.01157091919941	1.13252396166912e-15	6.13929854459311e-14
ENSSSCG00000008265	243.064909021832	1.50096657050147	0.267985298131611	5.60092878589302	2.13206320720403e-08	3.22898057493109e-07
